"","song_id","pitch","duration","pitch_interval"
"128619",2622,71,"1.0",0
"128620",2622,71,"1.0",0
"128621",2622,73,"2.0",2
"128622",2622,73,"1.0",0
"128623",2622,73,"1.0",0
"128624",2622,76,"1.0",3
"128625",2622,74,"0.5",-2
"128626",2622,73,"0.5",-1
"128627",2622,71,"1.0",-2
"128628",2622,73,"0.5",2
"128629",2622,71,"0.5",-2
"128630",2622,69,"2.0",-2
"128631",2623,65,"0.5",NA
"128632",2623,70,"0.5",5
"128633",2623,65,"0.5",-5
"128634",2623,70,"0.5",5
"128635",2623,65,"0.5",-5
"128636",2623,70,"0.5",5
"128637",2623,74,"0.25",4
"128638",2623,70,"0.25",-4
"128639",2623,65,"0.5",-5
"128640",2623,65,"0.5",0
"128641",2623,67,"0.5",2
"128642",2623,65,"0.5",-2
"128643",2623,67,"0.5",2
"128644",2623,65,"0.5",-2
"128645",2623,67,"0.5",2
"128646",2623,63,"0.5",-4
"128647",2623,62,"0.5",-1
"128648",2623,65,"0.5",3
"128649",2623,67,"0.5",2
"128650",2623,65,"0.5",-2
"128651",2623,67,"0.5",2
"128652",2623,65,"0.5",-2
"128653",2623,72,"0.5",7
"128654",2623,70,"0.5",-2
"128655",2623,70,"0.5",0
"128857",2628,62,"0.5",NA
"128858",2628,67,"0.5",5
"128859",2628,71,"0.5",4
"128860",2628,71,"0.5",0
"128861",2628,74,"0.5",3
"128862",2628,67,"0.5",-7
"128863",2628,71,"0.5",4
"128864",2628,71,"0.5",0
"128865",2628,74,"0.5",3
"128866",2628,74,"0.5",0
"128867",2628,72,"0.5",-2
"128868",2628,72,"0.5",0
"128869",2628,71,"0.5",-1
"128870",2628,71,"1.0",0
"128871",2628,69,"0.5",-2
"128872",2628,67,"0.25",-2
"128873",2628,71,"0.25",4
"128874",2628,74,"0.5",3
"128875",2628,76,"0.5",2
"128876",2628,74,"0.5",-2
"128877",2628,72,"0.25",-2
"128878",2628,69,"0.25",-3
"128879",2628,67,"0.5",-2
"128880",2628,71,"0.5",4
"128881",2628,71,"0.5",0
"128882",2628,71,"0.25",0
"128883",2628,71,"0.25",0
"128884",2628,71,"0.5",0
"128885",2628,69,"0.25",-2
"128886",2628,69,"0.25",0
"128887",2628,69,"0.5",0
"128888",2628,72,"0.25",3
"128889",2628,72,"0.25",0
"128890",2628,76,"0.5",4
"128891",2628,74,"0.5",-2
"128892",2628,74,"0.5",0
"128893",2628,67,"0.25",-7
"128894",2628,71,"0.25",4
"128895",2628,74,"0.5",3
"128896",2628,76,"0.5",2
"128897",2628,74,"0.5",-2
"128898",2628,72,"0.25",-2
"128899",2628,69,"0.25",-3
"128900",2628,67,"0.5",-2
"128901",2628,71,"0.5",4
"128902",2628,71,"0.5",0
"128903",2628,71,"0.5",0
"128904",2628,69,"0.5",-2
"128905",2628,69,"0.5",0
"128906",2628,74,"0.5",5
"128907",2628,74,"0.25",0
"128908",2628,72,"0.25",-2
"128909",2628,71,"1.5",-1
"129089",2632,71,"1.0",NA
"129090",2632,71,"0.5",0
"129091",2632,69,"0.5",-2
"129092",2632,68,"0.5",-1
"129093",2632,71,"0.5",3
"129094",2632,76,"0.5",5
"129095",2632,68,"0.5",-8
"129096",2632,71,"1.0",3
"129097",2632,69,"1.0",-2
"129098",2632,68,"1.0",-1
"129099",2632,64,"1.0",-4
"129100",2632,71,"1.0",7
"129101",2632,71,"0.5",0
"129102",2632,69,"0.5",-2
"129103",2632,68,"0.5",-1
"129104",2632,71,"0.5",3
"129105",2632,76,"0.5",5
"129106",2632,68,"0.5",-8
"129107",2632,71,"1.0",3
"129108",2632,69,"1.0",-2
"129109",2632,68,"1.0",-1
"129110",2632,64,"1.0",-4
"129111",2632,64,"1.0",0
"129112",2632,68,"0.5",4
"129113",2632,71,"0.5",3
"129114",2632,64,"1.0",-7
"129115",2632,68,"0.5",4
"129116",2632,71,"0.5",3
"129117",2632,73,"0.5",2
"129118",2632,69,"0.5",-4
"129119",2632,76,"0.5",7
"129120",2632,73,"0.5",-3
"129121",2632,71,"2.0",-2
"129122",2632,75,"1.0",4
"129123",2632,75,"1.0",0
"129124",2632,76,"1.0",1
"129125",2632,68,"0.5",-8
"129126",2632,69,"0.5",1
"129127",2632,71,"2.0",2
"129128",2632,68,"2.0",-3
"129129",2632,64,"1.0",-4
"129130",2632,68,"0.5",4
"129131",2632,71,"0.5",3
"129132",2632,64,"1.0",-7
"129133",2632,68,"0.5",4
"129134",2632,71,"0.5",3
"129135",2632,69,"1.0",-2
"129136",2632,73,"0.5",4
"129137",2632,76,"0.5",3
"129138",2632,71,"2.0",-5
"129139",2632,75,"1.0",4
"129140",2632,75,"1.0",0
"129141",2632,76,"1.0",1
"129142",2632,68,"0.5",-8
"129143",2632,69,"0.5",1
"129144",2632,71,"1.0",2
"129145",2632,80,"0.5",9
"129146",2632,78,"0.5",-2
"129147",2632,76,"2.0",-2
"129148",2632,64,"1.0",-12
"129149",2632,68,"0.5",4
"129150",2632,71,"0.5",3
"129151",2632,64,"1.0",-7
"129152",2632,68,"0.5",4
"129153",2632,71,"0.5",3
"129154",2632,69,"1.0",-2
"129155",2632,73,"0.5",4
"129156",2632,76,"0.5",3
"129157",2632,71,"2.0",-5
"129158",2632,75,"1.0",4
"129159",2632,75,"1.0",0
"129160",2632,76,"1.0",1
"129161",2632,68,"0.5",-8
"129162",2632,69,"0.5",1
"129163",2632,71,"1.0",2
"129164",2632,80,"0.5",9
"129165",2632,78,"0.5",-2
"129166",2632,76,"2.0",-2
"129224",2634,63,"0.25",NA
"129225",2634,67,"0.25",4
"129226",2634,70,"0.75",3
"129227",2634,72,"0.25",2
"129228",2634,70,"0.5",-2
"129229",2634,68,"0.5",-2
"129230",2634,67,"0.75",-1
"129231",2634,65,"0.25",-2
"129232",2634,63,"0.5",-2
"129233",2634,70,"0.5",7
"129234",2634,72,"0.5",2
"129235",2634,70,"0.5",-2
"129236",2634,68,"0.5",-2
"129237",2634,67,"0.5",-1
"129238",2634,65,"1.5",-2
"129239",2634,63,"0.25",-2
"129240",2634,67,"0.25",4
"129241",2634,70,"0.5",3
"129242",2634,70,"0.5",0
"129243",2634,70,"0.5",0
"129244",2634,75,"0.5",5
"129245",2634,72,"0.75",-3
"129246",2634,70,"0.25",-2
"129247",2634,72,"0.5",2
"129248",2634,68,"0.5",-4
"129249",2634,67,"1.0",-1
"129250",2634,65,"1.0",-2
"129251",2634,63,"1.5",-2
"129252",2634,62,"0.25",-1
"129253",2634,63,"0.25",1
"129254",2634,65,"0.5",2
"129255",2634,65,"0.25",0
"129256",2634,67,"0.25",2
"129257",2634,65,"0.5",-2
"129258",2634,65,"0.25",0
"129259",2634,67,"0.25",2
"129260",2634,65,"1.5",-2
"129261",2634,65,"0.5",0
"129262",2634,67,"0.5",2
"129263",2634,70,"0.5",3
"129264",2634,67,"0.5",-3
"129265",2634,75,"0.5",8
"129266",2634,70,"1.5",-5
"129267",2634,63,"0.25",-7
"129268",2634,67,"0.25",4
"129269",2634,70,"0.5",3
"129270",2634,70,"0.5",0
"129271",2634,70,"0.5",0
"129272",2634,75,"0.5",5
"129273",2634,72,"0.75",-3
"129274",2634,70,"0.25",-2
"129275",2634,72,"0.5",2
"129276",2634,68,"0.5",-4
"129277",2634,67,"1.0",-1
"129278",2634,65,"1.0",-2
"129279",2634,63,"1.5",-2
"129328",2636,65,"1.0",NA
"129329",2636,69,"0.5",4
"129330",2636,65,"0.5",-4
"129331",2636,72,"1.0",7
"129332",2636,70,"0.5",-2
"129333",2636,70,"0.5",0
"129334",2636,69,"0.5",-1
"129335",2636,69,"0.5",0
"129336",2636,67,"0.5",-2
"129337",2636,67,"0.5",0
"129338",2636,65,"2.0",-2
"129339",2636,65,"0.5",0
"129340",2636,65,"0.5",0
"129341",2636,69,"0.5",4
"129342",2636,65,"0.5",-4
"129343",2636,72,"1.0",7
"129344",2636,70,"0.5",-2
"129345",2636,70,"0.5",0
"129346",2636,69,"0.5",-1
"129347",2636,69,"0.5",0
"129348",2636,67,"0.5",-2
"129349",2636,67,"0.5",0
"129350",2636,65,"2.0",-2
"129454",2639,71,"0.75",NA
"129455",2639,71,"0.25",0
"129456",2639,69,"0.75",-2
"129457",2639,69,"0.25",0
"129458",2639,67,"0.5",-2
"129459",2639,71,"0.5",4
"129460",2639,62,"1.0",-9
"129461",2639,66,"0.75",4
"129462",2639,67,"0.25",1
"129463",2639,69,"0.75",2
"129464",2639,66,"0.25",-3
"129465",2639,69,"1.0",3
"129466",2639,67,"1.0",-2
"129467",2639,71,"0.75",4
"129468",2639,71,"0.25",0
"129469",2639,69,"0.75",-2
"129470",2639,69,"0.25",0
"129471",2639,67,"0.5",-2
"129472",2639,71,"0.5",4
"129473",2639,62,"1.0",-9
"129474",2639,66,"0.75",4
"129475",2639,67,"0.25",1
"129476",2639,69,"0.75",2
"129477",2639,66,"0.25",-3
"129478",2639,69,"1.0",3
"129479",2639,67,"1.0",-2
"129480",2639,69,"0.5",2
"129481",2639,69,"0.5",0
"129482",2639,74,"1.0",5
"129483",2639,69,"0.5",-5
"129484",2639,69,"0.5",0
"129485",2639,74,"1.0",5
"129486",2639,69,"0.5",-5
"129487",2639,69,"0.5",0
"129488",2639,69,"0.5",0
"129489",2639,69,"0.5",0
"129490",2639,74,"0.5",5
"129491",2639,69,"0.5",-5
"129492",2639,69,"0.75",0
"129493",2639,69,"0.25",0
"129494",2639,67,"0.5",-2
"129495",2639,67,"0.5",0
"129496",2639,66,"0.5",-1
"129497",2639,66,"0.5",0
"129498",2639,64,"0.5",-2
"129499",2639,64,"0.5",0
"129500",2639,62,"1.0",-2
"129752",2645,70,"0.75",NA
"129753",2645,70,"0.25",0
"129754",2645,70,"0.5",0
"129755",2645,70,"0.5",0
"129756",2645,69,"0.75",-1
"129757",2645,67,"0.25",-2
"129758",2645,65,"1.0",-2
"129759",2645,67,"0.75",2
"129760",2645,67,"0.25",0
"129761",2645,67,"0.5",0
"129762",2645,70,"0.5",3
"129763",2645,65,"0.75",-5
"129764",2645,63,"0.25",-2
"129765",2645,62,"1.0",-1
"129766",2645,70,"0.75",8
"129767",2645,72,"0.25",2
"129768",2645,74,"0.5",2
"129769",2645,74,"0.5",0
"129770",2645,72,"1.0",-2
"129771",2645,70,"1.0",-2
"129772",2645,72,"0.5",2
"129773",2645,72,"0.5",0
"129774",2645,72,"0.5",0
"129775",2645,72,"0.5",0
"129776",2645,70,"0.75",-2
"129777",2645,72,"0.25",2
"129778",2645,74,"1.0",2
"129779",2645,70,"0.5",-4
"129780",2645,70,"0.5",0
"129781",2645,75,"1.0",5
"129782",2645,72,"0.5",-3
"129783",2645,72,"0.5",0
"129784",2645,74,"0.5",2
"129785",2645,70,"0.5",-4
"129786",2645,70,"0.5",0
"129787",2645,70,"0.5",0
"129788",2645,75,"0.5",5
"129789",2645,72,"0.5",-3
"129790",2645,72,"1.0",0
"129791",2645,70,"1.0",-2
"130126",2652,62,"0.5",NA
"130127",2652,67,"0.5",5
"130128",2652,62,"0.5",-5
"130129",2652,67,"1.0",5
"130130",2652,74,"1.0",7
"130131",2652,71,"0.5",-3
"130132",2652,74,"0.5",3
"130133",2652,71,"0.5",-3
"130134",2652,67,"0.5",-4
"130135",2652,69,"0.75",2
"130136",2652,71,"0.25",2
"130137",2652,69,"0.5",-2
"130138",2652,72,"0.5",3
"130139",2652,71,"0.75",-1
"130140",2652,72,"0.25",1
"130141",2652,71,"0.5",-1
"130142",2652,69,"0.5",-2
"130143",2652,67,"1.0",-2
"130144",2652,62,"1.0",-5
"130145",2652,67,"0.5",5
"130146",2652,71,"0.5",4
"130147",2652,74,"0.5",3
"130148",2652,72,"0.5",-2
"130149",2652,71,"1.0",-1
"130150",2652,69,"1.0",-2
"130151",2652,67,"2.5",-2
"130152",2653,60,"0.5",NA
"130153",2653,65,"0.5",5
"130154",2653,69,"0.5",4
"130155",2653,69,"0.5",0
"130156",2653,72,"0.5",3
"130157",2653,72,"1.0",0
"130158",2653,74,"0.5",2
"130159",2653,72,"0.5",-2
"130160",2653,72,"0.5",0
"130161",2653,70,"0.5",-2
"130162",2653,70,"0.5",0
"130163",2653,69,"0.5",-1
"130164",2653,67,"1.5",-2
"130165",2653,65,"0.5",-2
"130166",2653,64,"0.5",-1
"130167",2653,67,"0.5",3
"130168",2653,69,"0.5",2
"130169",2653,70,"0.5",1
"130170",2653,74,"1.0",4
"130171",2653,72,"0.5",-2
"130172",2653,70,"0.5",-2
"130173",2653,70,"0.5",0
"130174",2653,69,"0.5",-1
"130175",2653,69,"0.5",0
"130176",2653,72,"0.5",3
"130177",2653,72,"1.5",0
"130178",2653,60,"0.5",-12
"130179",2653,65,"0.5",5
"130180",2653,69,"0.5",4
"130181",2653,72,"0.5",3
"130182",2653,77,"0.5",5
"130183",2653,77,"1.0",0
"130184",2653,76,"0.5",-1
"130185",2653,74,"0.5",-2
"130186",2653,72,"0.5",-2
"130187",2653,69,"0.5",-3
"130188",2653,70,"0.5",1
"130189",2653,72,"0.5",2
"130190",2653,69,"1.5",-3
"130374",2658,64,"0.5",NA
"130375",2658,71,"0.5",7
"130376",2658,69,"0.5",-2
"130377",2658,67,"0.5",-2
"130378",2658,69,"0.5",2
"130379",2658,66,"1.5",-3
"130380",2658,67,"0.5",1
"130381",2658,71,"0.5",4
"130382",2658,69,"0.5",-2
"130383",2658,67,"0.5",-2
"130384",2658,69,"0.5",2
"130385",2658,66,"1.5",-3
"130386",2658,66,"0.5",0
"130387",2658,66,"1.0",0
"130388",2658,66,"1.0",0
"130389",2658,71,"1.5",5
"130390",2658,71,"0.5",0
"130391",2658,71,"0.5",0
"130392",2658,69,"0.5",-2
"130393",2658,67,"0.5",-2
"130394",2658,64,"0.5",-3
"130395",2658,66,"1.5",2
"130396",2658,66,"0.5",0
"130397",2658,66,"1.0",0
"130398",2658,66,"0.5",0
"130399",2658,66,"0.5",0
"130400",2658,71,"1.5",5
"130401",2658,71,"0.5",0
"130402",2658,71,"0.5",0
"130403",2658,69,"0.5",-2
"130404",2658,67,"0.5",-2
"130405",2658,71,"0.5",4
"130406",2658,69,"1.5",-2
"130407",2658,69,"0.5",0
"130408",2658,71,"1.0",2
"130409",2658,71,"1.0",0
"130410",2658,67,"0.5",-4
"130411",2658,66,"0.5",-1
"130412",2658,64,"0.5",-2
"130413",2658,67,"0.5",3
"130414",2658,71,"0.5",4
"130415",2658,69,"0.5",-2
"130416",2658,66,"0.5",-3
"130417",2658,67,"0.5",1
"130418",2658,64,"1.5",-3
"130688",2665,71,"1.0",NA
"130689",2665,71,"0.5",0
"130690",2665,69,"0.5",-2
"130691",2665,68,"0.5",-1
"130692",2665,71,"0.5",3
"130693",2665,76,"0.5",5
"130694",2665,68,"0.5",-8
"130695",2665,71,"1.0",3
"130696",2665,69,"0.5",-2
"130697",2665,66,"0.5",-3
"130698",2665,68,"1.0",2
"130699",2665,64,"1.0",-4
"130700",2665,71,"1.0",7
"130701",2665,71,"0.5",0
"130702",2665,69,"0.5",-2
"130703",2665,68,"0.5",-1
"130704",2665,71,"0.5",3
"130705",2665,76,"0.5",5
"130706",2665,68,"0.5",-8
"130707",2665,71,"1.0",3
"130708",2665,69,"0.5",-2
"130709",2665,66,"0.5",-3
"130710",2665,68,"1.0",2
"130711",2665,64,"1.0",-4
"130712",2665,64,"1.0",0
"130713",2665,68,"0.5",4
"130714",2665,71,"0.5",3
"130715",2665,64,"1.0",-7
"130716",2665,64,"1.0",0
"130717",2665,69,"1.0",5
"130718",2665,73,"0.5",4
"130719",2665,76,"0.5",3
"130720",2665,71,"2.0",-5
"130721",2665,69,"1.0",-2
"130722",2665,69,"1.0",0
"130723",2665,68,"1.0",-1
"130724",2665,68,"0.5",0
"130725",2665,69,"0.5",1
"130726",2665,71,"2.0",2
"130727",2665,64,"2.0",-7
"130728",2665,64,"1.0",0
"130729",2665,68,"0.5",4
"130730",2665,71,"0.5",3
"130731",2665,64,"1.0",-7
"130732",2665,68,"0.5",4
"130733",2665,71,"0.5",3
"130734",2665,69,"1.0",-2
"130735",2665,73,"0.5",4
"130736",2665,76,"0.5",3
"130737",2665,71,"2.0",-5
"130738",2665,75,"1.0",4
"130739",2665,73,"0.5",-2
"130740",2665,75,"0.5",2
"130741",2665,76,"0.5",1
"130742",2665,68,"0.5",-8
"130743",2665,73,"0.5",5
"130744",2665,71,"0.5",-2
"130745",2665,71,"1.0",0
"130746",2665,69,"0.5",-2
"130747",2665,66,"0.5",-3
"130748",2665,64,"2.0",-2
"130749",2665,64,"1.0",0
"130750",2665,68,"0.5",4
"130751",2665,71,"0.5",3
"130752",2665,64,"1.0",-7
"130753",2665,68,"0.5",4
"130754",2665,71,"0.5",3
"130755",2665,69,"1.0",-2
"130756",2665,73,"0.5",4
"130757",2665,76,"0.5",3
"130758",2665,71,"2.0",-5
"130759",2665,75,"1.0",4
"130760",2665,73,"0.5",-2
"130761",2665,75,"0.5",2
"130762",2665,76,"0.5",1
"130763",2665,68,"0.5",-8
"130764",2665,73,"0.5",5
"130765",2665,71,"0.5",-2
"130766",2665,71,"1.0",0
"130767",2665,69,"0.5",-2
"130768",2665,66,"0.5",-3
"130769",2665,64,"2.0",-2
"130966",2670,60,"0.5",NA
"130967",2670,67,"0.5",7
"130968",2670,67,"0.5",0
"130969",2670,69,"0.5",2
"130970",2670,69,"0.5",0
"130971",2670,67,"0.5",-2
"130972",2670,67,"0.5",0
"130973",2670,64,"0.5",-3
"130974",2670,65,"0.5",1
"130975",2670,67,"1.0",2
"130976",2670,69,"1.0",2
"130977",2670,67,"1.5",-2
"130978",2670,60,"0.5",-7
"130979",2670,67,"0.5",7
"130980",2670,67,"0.5",0
"130981",2670,67,"0.5",0
"130982",2670,67,"0.5",0
"130983",2670,72,"0.5",5
"130984",2670,67,"0.5",-5
"130985",2670,64,"0.5",-3
"130986",2670,65,"0.5",1
"130987",2670,67,"1.0",2
"130988",2670,67,"1.0",0
"130989",2670,60,"1.5",-7
"131025",2672,62,"0.5",NA
"131026",2672,67,"0.5",5
"131027",2672,67,"0.5",0
"131028",2672,69,"0.25",2
"131029",2672,67,"0.25",-2
"131030",2672,69,"0.25",2
"131031",2672,72,"0.25",3
"131032",2672,71,"0.5",-1
"131033",2672,71,"0.25",0
"131034",2672,69,"0.25",-2
"131035",2672,67,"1.0",-2
"131036",2672,71,"0.25",4
"131037",2672,69,"0.25",-2
"131038",2672,71,"0.25",2
"131039",2672,72,"0.25",1
"131040",2672,74,"0.5",2
"131041",2672,76,"0.5",2
"131042",2672,72,"0.5",-4
"131043",2672,74,"0.25",2
"131044",2672,72,"0.25",-2
"131045",2672,71,"0.5",-1
"131046",2672,71,"0.25",0
"131047",2672,72,"0.25",1
"131048",2672,74,"0.5",2
"131049",2672,69,"0.5",-5
"131050",2672,71,"0.5",2
"131051",2672,67,"0.25",-4
"131052",2672,71,"0.25",4
"131053",2672,69,"0.25",-2
"131054",2672,67,"0.25",-2
"131055",2672,66,"0.25",-1
"131056",2672,64,"0.25",-2
"131057",2672,62,"0.5",-2
"131058",2672,64,"0.25",2
"131059",2672,66,"0.25",2
"131060",2672,67,"0.75",1
"131061",2672,62,"0.25",-5
"131062",2672,59,"0.5",-3
"131063",2672,62,"0.5",3
"131064",2672,67,"1.5",5
"131065",2672,71,"0.25",4
"131066",2672,72,"0.25",1
"131067",2672,74,"0.5",2
"131068",2672,69,"0.5",-5
"131069",2672,71,"0.5",2
"131070",2672,67,"0.25",-4
"131071",2672,71,"0.25",4
"131072",2672,69,"0.25",-2
"131073",2672,67,"0.25",-2
"131074",2672,66,"0.25",-1
"131075",2672,64,"0.25",-2
"131076",2672,62,"0.5",-2
"131077",2672,64,"0.25",2
"131078",2672,66,"0.25",2
"131079",2672,67,"0.75",1
"131080",2672,62,"0.25",-5
"131081",2672,59,"0.5",-3
"131082",2672,62,"0.5",3
"131083",2672,67,"1.5",5
"131332",2678,60,"1.0",NA
"131333",2678,69,"0.5",9
"131334",2678,69,"0.5",0
"131335",2678,69,"0.5",0
"131336",2678,70,"0.5",1
"131337",2678,72,"0.5",2
"131338",2678,74,"0.25",2
"131339",2678,72,"0.25",-2
"131340",2678,72,"0.5",0
"131341",2678,69,"0.5",-3
"131342",2678,70,"0.5",1
"131343",2678,70,"0.5",0
"131344",2678,72,"0.5",2
"131345",2678,70,"1.5",-2
"131346",2678,60,"1.0",-10
"131347",2678,69,"0.5",9
"131348",2678,69,"0.5",0
"131349",2678,69,"0.5",0
"131350",2678,70,"0.5",1
"131351",2678,72,"0.5",2
"131352",2678,74,"0.25",2
"131353",2678,72,"0.25",-2
"131354",2678,72,"0.5",0
"131355",2678,69,"0.5",-3
"131356",2678,70,"0.5",1
"131357",2678,70,"0.5",0
"131358",2678,72,"0.5",2
"131359",2678,70,"0.5",-2
"131360",2678,69,"1.5",-1
"131361",2678,72,"0.5",3
"131362",2678,74,"0.5",2
"131363",2678,72,"0.5",-2
"131364",2678,70,"0.5",-2
"131365",2678,69,"0.5",-1
"131366",2678,70,"1.0",1
"131367",2678,67,"1.0",-3
"131368",2678,70,"0.5",3
"131369",2678,67,"0.5",-3
"131370",2678,70,"0.5",3
"131371",2678,70,"0.5",0
"131372",2678,72,"0.5",2
"131373",2678,77,"0.5",5
"131374",2678,69,"0.5",-8
"131375",2678,72,"0.5",3
"131376",2678,74,"0.5",2
"131377",2678,72,"0.5",-2
"131378",2678,70,"0.5",-2
"131379",2678,69,"0.5",-1
"131380",2678,70,"1.0",1
"131381",2678,67,"0.5",-3
"131382",2678,72,"0.5",5
"131383",2678,72,"0.5",0
"131384",2678,72,"0.5",0
"131385",2678,72,"0.5",0
"131386",2678,72,"2.0",0
"131387",2678,72,"0.5",0
"131388",2678,74,"0.5",2
"131389",2678,72,"0.5",-2
"131390",2678,70,"0.5",-2
"131391",2678,69,"0.5",-1
"131392",2678,70,"1.0",1
"131393",2678,67,"1.0",-3
"131394",2678,70,"0.5",3
"131395",2678,67,"0.5",-3
"131396",2678,70,"0.5",3
"131397",2678,70,"0.5",0
"131398",2678,72,"0.5",2
"131399",2678,77,"0.5",5
"131400",2678,69,"0.5",-8
"131401",2678,72,"0.5",3
"131402",2678,74,"0.5",2
"131403",2678,72,"0.5",-2
"131404",2678,70,"0.5",-2
"131405",2678,69,"0.5",-1
"131406",2678,70,"1.0",1
"131407",2678,67,"0.5",-3
"131408",2678,72,"0.5",5
"131409",2678,72,"0.5",0
"131410",2678,72,"0.5",0
"131411",2678,72,"0.5",0
"131412",2678,72,"0.5",0
"131413",2678,65,"1.0",-7
"131414",2679,55,"0.5",NA
"131415",2679,60,"1.0",5
"131416",2679,59,"0.5",-1
"131417",2679,57,"0.5",-2
"131418",2679,55,"1.5",-2
"131419",2679,55,"0.5",0
"131420",2679,57,"0.5",2
"131421",2679,55,"0.5",-2
"131422",2679,57,"0.5",2
"131423",2679,59,"0.5",2
"131424",2679,60,"1.0",1
"131425",2679,55,"0.5",-5
"131426",2679,55,"0.5",0
"131427",2679,57,"1.0",2
"131428",2679,55,"1.0",-2
"131429",2679,53,"1.0",-2
"131430",2679,52,"1.0",-1
"131431",2679,50,"1.0",-2
"131432",2679,55,"1.0",5
"131433",2679,52,"1.5",-3
"131434",2679,55,"0.5",3
"131435",2679,60,"1.0",5
"131436",2679,59,"0.5",-1
"131437",2679,57,"0.5",-2
"131438",2679,55,"1.5",-2
"131439",2679,55,"0.5",0
"131440",2679,57,"0.5",2
"131441",2679,55,"0.5",-2
"131442",2679,57,"0.5",2
"131443",2679,59,"0.5",2
"131444",2679,60,"1.0",1
"131445",2679,55,"0.5",-5
"131446",2679,55,"0.5",0
"131447",2679,57,"1.0",2
"131448",2679,55,"1.0",-2
"131449",2679,53,"1.0",-2
"131450",2679,52,"1.0",-1
"131451",2679,50,"1.0",-2
"131452",2679,55,"1.0",5
"131453",2679,52,"1.5",-3
"131454",2679,55,"0.5",3
"131455",2679,52,"0.5",-3
"131456",2679,55,"0.5",3
"131457",2679,55,"0.5",0
"131458",2679,55,"0.5",0
"131459",2679,57,"0.5",2
"131460",2679,55,"0.5",-2
"131461",2679,55,"0.5",0
"131462",2679,55,"0.5",0
"131463",2679,52,"0.5",-3
"131464",2679,55,"0.5",3
"131465",2679,55,"0.5",0
"131466",2679,55,"0.5",0
"131467",2679,57,"0.5",2
"131468",2679,55,"0.5",-2
"131469",2679,55,"0.5",0
"131470",2679,55,"0.5",0
"131471",2679,60,"1.0",5
"131472",2679,62,"1.0",2
"131473",2679,64,"1.5",2
"131474",2679,60,"0.5",-4
"131475",2679,62,"1.0",2
"131476",2679,59,"1.0",-3
"131477",2679,60,"1.5",1
"131887",2688,62,"0.5",NA
"131888",2688,67,"0.5",5
"131889",2688,67,"0.5",0
"131890",2688,69,"0.5",2
"131891",2688,69,"0.5",0
"131892",2688,71,"0.5",2
"131893",2688,71,"0.25",0
"131894",2688,69,"0.25",-2
"131895",2688,67,"0.5",-2
"131896",2688,67,"0.5",0
"131897",2688,69,"0.5",2
"131898",2688,69,"0.5",0
"131899",2688,71,"0.5",2
"131900",2688,74,"0.5",3
"131901",2688,72,"0.5",-2
"131902",2688,71,"0.5",-1
"131903",2688,69,"0.5",-2
"131904",2688,71,"0.5",2
"131905",2688,74,"0.5",3
"131906",2688,74,"0.5",0
"131907",2688,69,"0.5",-5
"131908",2688,71,"0.5",2
"131909",2688,74,"0.5",3
"131910",2688,72,"0.25",-2
"131911",2688,71,"0.25",-1
"131912",2688,69,"0.5",-2
"131913",2688,72,"0.5",3
"131914",2688,71,"0.5",-1
"131915",2688,69,"0.5",-2
"131916",2688,67,"0.5",-2
"131917",2688,71,"0.5",4
"131918",2688,69,"0.25",-2
"131919",2688,67,"0.25",-2
"131920",2688,66,"0.25",-1
"131921",2688,64,"0.25",-2
"131922",2688,62,"0.5",-2
"131923",2688,62,"0.5",0
"131924",2688,67,"0.5",5
"131925",2688,67,"0.5",0
"131926",2688,69,"0.5",2
"131927",2688,74,"0.5",5
"131928",2688,71,"1.0",-3
"131929",2688,69,"1.0",-2
"131930",2688,67,"1.5",-2
"132252",2696,65,"0.5",NA
"132253",2696,65,"0.5",0
"132254",2696,65,"0.5",0
"132255",2696,65,"0.5",0
"132256",2696,65,"0.5",0
"132257",2696,67,"0.5",2
"132258",2696,67,"0.5",0
"132259",2696,60,"0.5",-7
"132260",2696,64,"0.5",4
"132261",2696,64,"0.5",0
"132262",2696,64,"0.5",0
"132263",2696,64,"0.5",0
"132264",2696,67,"0.5",3
"132265",2696,65,"0.5",-2
"132266",2696,65,"0.25",0
"132267",2696,64,"0.25",-1
"132268",2696,62,"0.5",-2
"132269",2696,65,"0.5",3
"132270",2696,65,"0.5",0
"132271",2696,70,"0.5",5
"132272",2696,69,"0.5",-1
"132273",2696,67,"0.5",-2
"132274",2696,65,"0.5",-2
"132275",2696,64,"0.5",-1
"132276",2696,62,"0.5",-2
"132277",2697,72,"1.0",NA
"132278",2697,69,"1.0",-3
"132279",2697,72,"0.5",3
"132280",2697,72,"0.5",0
"132281",2697,69,"1.0",-3
"132282",2697,65,"0.5",-4
"132283",2697,65,"0.5",0
"132284",2697,67,"0.25",2
"132285",2697,67,"0.25",0
"132286",2697,67,"0.5",0
"132287",2697,69,"1.0",2
"132288",2697,67,"1.0",-2
"132289",2697,65,"0.5",-2
"132290",2697,65,"0.5",0
"132291",2697,67,"0.25",2
"132292",2697,67,"0.25",0
"132293",2697,67,"0.5",0
"132294",2697,69,"1.0",2
"132295",2697,67,"1.0",-2
"132296",2697,69,"0.5",2
"132297",2697,69,"0.5",0
"132298",2697,67,"0.5",-2
"132299",2697,65,"0.5",-2
"132300",2697,69,"0.5",4
"132301",2697,69,"0.5",0
"132302",2697,69,"1.0",0
"132303",2697,67,"0.5",-2
